Date,Close,High,Low,Open,Volume,Ticker
2012-09-26,7.147097587585449,7.670000076293945,7.546249866485596,7.666250228881836,50820800,SSO
2012-09-27,7.283749103546143,7.758749961853027,7.605000019073486,7.647500038146973,32741600,SSO
2012-09-28,7.211888790130615,7.715000152587891,7.599999904632568,7.663750171661377,43705600,SSO
2012-10-01,7.251943111419678,7.836249828338623,7.658750057220459,7.713749885559082,138685600,SSO
2012-10-02,7.263723373413086,7.778749942779541,7.637499809265137,7.756249904632568,52582400,SSO
2012-10-03,7.322622299194336,7.807499885559082,7.668749809265137,7.74875020980835,38640800,SSO
2012-10-04,7.4380693435668945,7.903749942779541,7.808750152587891,7.828750133514404,34936800,SSO
2012-10-05,7.428646564483643,7.992499828338623,7.837500095367432,7.96875,37169600,SSO
2012-10-08,7.376814365386963,7.855000019073486,7.793749809265137,7.823750019073486,20185600,SSO
2012-10-09,7.236629486083984,7.828750133514404,7.668749809265137,7.81374979019165,47116800,SSO
2012-10-10,7.144740581512451,7.684999942779541,7.556250095367432,7.672500133514404,44514400,SSO
2012-10-11,7.147097587585449,7.702499866485596,7.583749771118164,7.679999828338623,34710400,SSO
2012-10-12,7.101154327392578,7.643750190734863,7.50124979019165,7.59499979019165,31490400,SSO
2012-10-15,7.211888790130615,7.672500133514404,7.519999980926514,7.572500228881836,38806400,SSO
2012-10-16,7.359143733978271,7.823750019073486,7.71999979019165,7.726250171661377,38632800,SSO
2012-10-17,7.432180881500244,7.896249771118164,7.798749923706055,7.823750019073486,38397600,SSO
2012-10-18,7.396839141845703,7.917500019073486,7.789999961853027,7.84250020980835,60828000,SSO
2012-10-19,7.142385959625244,7.8125,7.545000076293945,7.81125020980835,84651200,SSO
2012-10-22,7.1459174156188965,7.610000133514404,7.462500095367432,7.556250095367432,66585600,SSO
2012-10-23,6.946833610534668,7.43874979019165,7.308750152587891,7.420000076293945,90154400,SSO
2012-10-24,6.911491394042969,7.442500114440918,7.306250095367432,7.422500133514404,47688000,SSO
2012-10-25,6.943297386169434,7.461249828338623,7.284999847412109,7.432499885559082,56567200,SSO
2012-10-26,6.935052394866943,7.413750171661377,7.262499809265137,7.357500076293945,48048800,SSO
2012-10-31,6.912670135498047,7.432499885559082,7.292500019073486,7.414999961853027,48123200,SSO
2012-11-01,7.0834832191467285,7.533750057220459,7.381249904632568,7.394999980926514,124210400,SSO
2012-11-02,6.953902244567871,7.611249923706055,7.364999771118164,7.602499961853027,56051200,SSO
2012-11-05,6.9833502769470215,7.441249847412109,7.315000057220459,7.356249809265137,37599200,SSO
2012-11-06,7.087018013000488,7.583749771118164,7.440000057220459,7.454999923706055,40834400,SSO
2012-11-07,6.774838447570801,7.391250133514404,7.114999771118164,7.391250133514404,86277600,SSO
2012-11-08,6.602847576141357,7.255000114440918,7.003749847412109,7.182499885559082,64599200,SSO
2012-11-09,6.615808486938477,7.152500152587891,6.962500095367432,6.96875,68384000,SSO
2012-11-12,6.62640905380249,7.090000152587891,7.002500057220459,7.068749904632568,26213600,SSO
2012-11-13,6.585178375244141,7.135000228881836,6.941249847412109,6.957499980926514,43181600,SSO
2012-11-14,6.406117916107178,7.051249980926514,6.766250133514404,7.03000020980835,102118400,SSO
2012-11-15,6.381377696990967,6.851250171661377,6.71999979019165,6.802499771118164,69160000,SSO
2012-11-16,6.437925815582275,6.866250038146973,6.672500133514404,6.792500019073486,78774400,SSO
2012-11-19,6.699446678161621,7.117499828338623,6.987500190734863,6.997499942779541,49234400,SSO
2012-11-20,6.715938568115234,7.144999980926514,7.010000228881836,7.090000152587891,37102400,SSO
2012-11-21,6.739499568939209,7.161250114440918,7.106249809265137,7.133749961853027,36668800,SSO
2012-11-23,6.91856050491333,7.346250057220459,7.210000038146973,7.21999979019165,26284800,SSO
2012-11-26,6.898532867431641,7.321249961853027,7.221250057220459,7.269999980926514,44567200,SSO
2012-11-27,6.832563400268555,7.34499979019165,7.226250171661377,7.297500133514404,55946400,SSO
2012-11-28,6.923271179199219,7.361249923706055,7.098750114440918,7.175000190734863,77092800,SSO
2012-11-29,6.997488021850586,7.462500095367432,7.34375,7.408750057220459,82946400,SSO
2012-11-30,6.977460861206055,7.451250076293945,7.37375020980835,7.423749923706055,54049600,SSO
2012-12-03,6.923271179199219,7.505000114440918,7.338749885559082,7.496250152587891,60541600,SSO
2012-12-04,6.90324592590332,7.392499923706055,7.287499904632568,7.349999904632568,72200800,SSO
2012-12-05,6.93269681930542,7.422500133514404,7.236249923706055,7.34250020980835,84386400,SSO
2012-12-06,6.97039270401001,7.409999847412109,7.318749904632568,7.340000152587891,68308000,SSO
2012-12-07,7.022226333618164,7.480000019073486,7.372499942779541,7.463749885559082,82052000,SSO
2012-12-10,7.026939392089844,7.491250038146973,7.422500133514404,7.428750038146973,55894400,SSO
2012-12-11,7.120000839233398,7.627500057220459,7.510000228881836,7.518750190734863,69088800,SSO
2012-12-12,7.127070426940918,7.673749923706055,7.545000076293945,7.613749980926514,82337600,SSO
2012-12-13,7.049320220947266,7.598750114440918,7.433750152587891,7.557499885559082,76001600,SSO
2012-12-14,6.990418434143066,7.46750020980835,7.392499923706055,7.43625020980835,56741600,SSO
2012-12-17,7.150629997253418,7.597499847412109,7.451250076293945,7.454999923706055,65640800,SSO
2012-12-18,7.315554618835449,7.777500152587891,7.59250020980835,7.613749980926514,68487200,SSO
2012-12-19,7.201287746429443,7.78249979019165,7.639999866485596,7.78125,61413600,SSO
2012-12-20,7.287281990051269,7.735000133514404,7.613749980926514,7.653749942779541,43385600,SSO
2012-12-21,7.152988433837891,7.625,7.5,7.522500038146973,101480800,SSO
2012-12-24,7.108223915100098,7.566249847412109,7.527500152587891,7.559999942779541,16489600,SSO
2012-12-26,7.042365074157715,7.568749904632568,7.422500133514404,7.565000057220459,42508800,SSO
2012-12-27,7.036464691162109,7.50124979019165,7.271249771118164,7.471250057220459,73348800,SSO
2012-12-28,6.880677223205566,7.428750038146973,7.269999980926514,7.351250171661377,57413600,SSO
2012-12-31,7.122620105743408,7.546249866485596,7.233749866485596,7.24875020980835,118268000,SSO
2013-01-02,7.469606399536133,7.918749809265137,7.775000095367432,7.815000057220459,55420800,SSO
2013-01-03,7.433020114898682,7.948750019073486,7.835000038146973,7.90500020980835,49995200,SSO
2013-01-04,7.497930526733398,7.976250171661377,7.87375020980835,7.902500152587891,42843200,SSO
2013-01-07,7.462522506713867,7.920000076293945,7.846250057220459,7.893750190734863,38012000,SSO
2013-01-08,7.417675495147705,7.897500038146973,7.798749923706055,7.87624979019165,46762400,SSO
2013-01-09,7.458984375,7.942500114440918,7.869999885559082,7.894999980926514,42557600,SSO
2013-01-10,7.56874418258667,8.024999618530273,7.903749942779541,7.986249923706055,56520800,SSO
2013-01-11,7.574645519256592,8.03125,7.973750114440918,8.020000457763672,33902400,SSO
2013-01-14,7.556942462921143,8.021249771118164,7.952499866485596,8.0024995803833,34980800,SSO
2013-01-15,7.569923400878906,8.036250114440918,7.926249980926514,7.934999942779541,32849600,SSO
2013-01-16,7.567565441131592,8.045000076293945,7.971250057220459,7.992499828338623,31312800,SSO
2013-01-17,7.663159370422363,8.167499542236328,8.0600004196167,8.087499618530273,60035200,SSO
2013-01-18,7.700928688049316,8.176250457763672,8.061249732971191,8.123749732971191,47125600,SSO
2013-01-22,7.781183242797852,8.243749618530273,8.119999885559082,8.15999984741211,45924800,SSO
2013-01-23,7.803608894348144,8.286250114440918,8.2162504196167,8.248749732971191,38576800,SSO
2013-01-24,7.809507846832275,8.357500076293945,8.231249809265137,8.2475004196167,58092000,SSO
2013-01-25,7.901565074920654,8.368749618530273,8.282500267028809,8.331250190734863,45063200,SSO
2013-01-28,7.886224269866943,8.37874984741211,8.286250114440918,8.376250267028809,36509600,SSO
2013-01-29,7.942873001098633,8.436249732971191,8.305000305175781,8.313750267028809,37596000,SSO
2013-01-30,7.882680892944336,8.446249961853027,8.332500457763672,8.411250114440918,56848000,SSO
2013-01-31,7.854357242584228,8.381250381469727,8.295000076293945,8.327500343322754,40190400,SSO
2013-02-01,7.995980262756348,8.49625015258789,8.383749961853027,8.40999984741211,52915200,SSO
2013-02-04,7.823671817779541,8.4037504196167,8.276249885559082,8.375,70448000,SSO
2013-02-05,7.981818675994873,8.5,8.37125015258789,8.3774995803833,52922400,SSO
2013-02-06,7.991261959075928,8.477499961853027,8.383749961853027,8.393750190734863,47606400,SSO
2013-02-07,7.974739074707031,8.486249923706055,8.321249961853027,8.4712495803833,73293600,SSO
2013-02-08,8.054994583129883,8.546250343322754,8.47249984741211,8.473750114440918,56214400,SSO
2013-02-11,8.053812980651855,8.546250343322754,8.489999771118164,8.53125,35348000,SSO
2013-02-12,8.079778671264648,8.592499732971191,8.515000343322754,8.532500267028809,37974400,SSO
2013-02-13,8.095121383666992,8.6274995803833,8.526249885559082,8.592499732971191,51555200,SSO
2013-02-14,8.112826347351074,8.609999656677246,8.5024995803833,8.520000457763672,33561600,SSO
2013-02-15,8.093941688537598,8.623749732971191,8.506250381469727,8.607500076293945,61416800,SSO
2013-02-19,8.207240104675293,8.701250076293945,8.59749984741211,8.598750114440918,46512800,SSO
2013-02-20,8.000704765319824,8.6899995803833,8.473750114440918,8.68375015258789,99118400,SSO
2013-02-21,7.908646583557129,8.4399995803833,8.321249961853027,8.4399995803833,96900000,SSO
2013-02-22,8.058534622192383,8.536250114440918,8.414999961853027,8.457500457763672,58360800,SSO
2013-02-25,7.762298583984375,8.647500038146973,8.217499732971191,8.619999885559082,119392000,SSO
2013-02-26,7.860257148742676,8.3462495803833,8.1850004196167,8.295000076293945,117766400,SSO
2013-02-27,8.057353019714355,8.582500457763672,8.297499656677246,8.311249732971191,70803200,SSO
2013-02-28,8.024307250976562,8.643750190734863,8.482500076293945,8.5337495803833,51387200,SSO
2013-03-01,8.076238632202148,8.583749771118164,8.367500305175781,8.443750381469727,203480800,SSO
2013-03-04,8.1600341796875,8.646249771118164,8.492500305175781,8.522500038146973,50976800,SSO
2013-03-05,8.30874252319336,8.852499961853027,8.731249809265137,8.731249809265137,69547200,SSO
2013-03-06,8.335886001586914,8.8774995803833,8.788749694824219,8.87125015258789,52712000,SSO
2013-03-07,8.371293067932129,8.883749961853027,8.832500457763672,8.854999542236328,35642400,SSO
2013-03-08,8.440926551818848,8.958749771118164,8.84749984741211,8.936249732971191,61368000,SSO
2013-03-11,8.499938011169434,9.00374984741211,8.899999618530273,8.922499656677246,32694400,SSO
2013-03-12,8.460988998413086,9.008749961853027,8.907500267028809,8.991250038146973,45054400,SSO
2013-03-13,8.479873657226562,9.011249542236328,8.911250114440918,8.97249984741211,42144000,SSO
2013-03-14,8.570751190185547,9.088749885559082,9.02375030517578,9.032500267028809,33938400,SSO
2013-03-15,8.548327445983887,9.082500457763672,8.99625015258789,9.063750267028809,41039200,SSO
2013-03-18,8.458626747131348,9.03499984741211,8.867500305175781,8.881250381469727,50552000,SSO
2013-03-19,8.416138648986816,9.017499923706056,8.797499656677246,8.998749732971191,86229600,SSO
2013-03-20,8.525006294250488,9.0625,8.986249923706055,9.012499809265137,37388800,SSO
2013-03-21,8.388039588928223,8.989999771118164,8.851249694824219,8.925000190734863,51003200,SSO
2013-03-22,8.514381408691406,9.017499923706056,8.922499656677246,8.9375,30351200,SSO
2013-03-25,8.456525802612305,9.098750114440918,8.87874984741211,9.072500228881836,67396000,SSO
2013-03-26,8.585223197937012,9.0912504196167,9.0024995803833,9.0287504196167,36914400,SSO
2013-03-27,8.576959609985352,9.09375,8.948749542236328,8.978750228881836,47804000,SSO
2013-03-28,8.617105484008789,9.162500381469728,9.048749923706056,9.083749771118164,41582400,SSO
2013-04-01,8.563973426818848,9.171250343322754,9.026249885559082,9.131250381469728,42940000,SSO
2013-04-02,8.651347160339355,9.206250190734863,9.109999656677246,9.136249542236328,49664000,SSO
2013-04-03,8.474231719970703,9.1850004196167,8.926250457763672,9.168749809265137,81221600,SSO
2013-04-04,8.543899536132812,9.081250190734863,8.958749771118164,8.994999885559082,69724800,SSO
2013-04-05,8.46596908569336,8.986249923706055,8.802499771118164,8.822500228881836,68811200,SSO
2013-04-08,8.582863807678223,9.08625030517578,8.917499542236328,8.977499961853027,44699200,SSO
2013-04-09,8.637177467346191,9.213749885559082,9.057499885559082,9.116250038146973,42776800,SSO
2013-04-10,8.855616569519043,9.392499923706056,9.192500114440918,9.197500228881836,49176000,SSO
2013-04-11,8.911108016967773,9.49250030517578,9.354999542236328,9.373749732971191,45198400,SSO
2013-04-12,8.86506462097168,9.414999961853027,9.279999732971191,9.373749732971191,50192000,SSO
2013-04-15,8.457701683044434,9.306249618530272,8.949999809265137,9.292499542236328,71689600,SSO
2013-04-16,8.698575019836426,9.22249984741211,9.039999961853027,9.085000038146973,51345600,SSO
2013-04-17,8.443538665771484,9.08625030517578,8.848750114440918,9.081250190734863,107124000,SSO
2013-04-18,8.336085319519043,8.978750228881836,8.763750076293945,8.975000381469727,74617600,SSO
2013-04-19,8.473053932189941,8.992500305175781,8.832500457763672,8.873749732971191,50894400,SSO
2013-04-22,8.563973426818848,9.109999656677246,8.901249885559082,9.018750190734863,47968800,SSO
2013-04-23,8.738723754882812,9.267499923706056,9.063750267028809,9.1537504196167,65196800,SSO
2013-04-24,8.761154174804688,9.3100004196167,9.22249984741211,9.261249542236328,37292800,SSO
2013-04-25,8.822555541992188,9.423749923706056,9.289999961853027,9.3100004196167,40689600,SSO
2013-04-26,8.7894926071167,9.345000267028809,9.244999885559082,9.313750267028809,43326400,SSO
2013-04-29,8.90048599243164,9.470000267028809,9.326250076293944,9.356249809265137,39965600,SSO
2013-04-30,8.950075149536133,9.478750228881836,9.3462495803833,9.426250457763672,35934400,SSO
2013-05-01,8.788310050964355,9.44124984741211,9.282500267028809,9.432499885559082,93321600,SSO
2013-05-02,8.946532249450684,9.493749618530272,9.335000038146973,9.350000381469728,39024000,SSO
2013-05-03,9.121283531188965,9.729999542236328,9.631250381469728,9.643750190734863,34786400,SSO
2013-05-06,9.18386173248291,9.7475004196167,9.675000190734863,9.68375015258789,23723200,SSO
2013-05-07,9.272418975830078,9.822500228881836,9.706250190734863,9.75749969482422,30425600,SSO
2013-05-08,9.357439041137695,9.911250114440918,9.7837495803833,9.798749923706056,21544800,SSO
2013-05-09,9.311386108398438,9.949999809265137,9.800000190734863,9.899999618530272,33431200,SSO
2013-05-10,9.369242668151855,9.923749923706056,9.806249618530272,9.864999771118164,29418400,SSO
2013-05-13,9.381052017211914,9.960000038146973,9.842499732971191,9.886249542236328,25680800,SSO
2013-05-14,9.578234672546388,10.14875030517578,9.94124984741211,9.94124984741211,27588800,SSO
2013-05-15,9.67859935760498,10.28499984741211,10.095000267028809,10.108750343322754,37079200,SSO
2013-05-16,9.587681770324709,10.272500038146973,10.11750030517578,10.203749656677246,35439200,SSO
2013-05-17,9.775423049926758,10.354999542236328,10.196249961853027,10.217499732971191,37897600,SSO
2013-05-20,9.769515991210938,10.423749923706056,10.302499771118164,10.326250076293944,29052800,SSO
2013-05-21,9.803757667541504,10.448749542236328,10.28874969482422,10.357500076293944,33207200,SSO
2013-05-22,9.63609218597412,10.606249809265137,10.1225004196167,10.393750190734863,89824800,SSO
2013-05-23,9.601846694946287,10.213749885559082,9.9712495803833,9.9975004196167,66229600,SSO
2013-05-24,9.575876235961914,10.138750076293944,9.975000381469728,10.029999732971191,47524000,SSO
2013-05-28,9.682143211364746,10.44124984741211,10.199999809265137,10.356249809265137,53850400,SSO
2013-05-29,9.568790435791016,10.19499969482422,10.016249656677246,10.147500038146973,45225600,SSO
2013-05-30,9.634909629821776,10.291250228881836,10.126250267028809,10.143750190734863,30512800,SSO
2013-05-31,9.357439041137695,10.258749961853027,9.881250381469728,10.145000457763672,58275200,SSO
2013-06-03,9.45661735534668,10.026249885559082,9.807499885559082,9.953749656677246,94880800,SSO
2013-06-04,9.37514591217041,10.104999542236328,9.81624984741211,10.0287504196167,63454400,SSO
2013-06-05,9.104756355285645,9.901249885559082,9.623749732971191,9.861249923706056,80988000,SSO
