Date,Close,High,Low,Open,Volume,Ticker
2012-09-21,3.8947713375091553,4.022500038146973,3.971250057220459,4.013124942779541,24457600,QLD
2012-09-24,3.843395709991455,3.944999933242798,3.896250009536743,3.911250114440918,27244800,QLD
2012-09-25,3.73758602142334,3.969374895095825,3.8168749809265137,3.954999923706055,37768000,QLD
2012-09-26,3.6794822216033936,3.8137500286102295,3.7200000286102295,3.809999942779541,41014400,QLD
2012-09-27,3.778564453125,3.8793749809265137,3.765000104904175,3.7768750190734863,34968000,QLD
2012-09-28,3.720460891723633,3.859375,3.791249990463257,3.8350000381469727,43856000,QLD
2012-10-01,3.703335285186768,3.8818750381469727,3.763124942779541,3.837500095367432,42936000,QLD
2012-10-02,3.7290234565734863,3.841875076293945,3.75,3.819999933242798,41872000,QLD
2012-10-03,3.7712249755859375,3.869999885559082,3.797499895095825,3.831249952316284,49212800,QLD
2012-10-04,3.7993595600128174,3.9049999713897705,3.845624923706055,3.871875047683716,35022400,QLD
2012-10-05,3.757157564163208,3.933749914169312,3.823124885559082,3.920000076293945,38088000,QLD
2012-10-08,3.693549633026123,3.8125,3.7543749809265137,3.7981250286102295,35460800,QLD
2012-10-09,3.576730966567993,3.753124952316284,3.634999990463257,3.75,61652800,QLD
2012-10-10,3.540034294128418,3.670000076293945,3.602499961853028,3.650000095367432,54224000,QLD
2012-10-11,3.5125114917755127,3.673749923706055,3.587500095367432,3.669374942779541,43822400,QLD
2012-10-12,3.5106770992279053,3.630000114440918,3.575000047683716,3.595000028610229,45280000,QLD
2012-10-15,3.5602173805236816,3.650000095367432,3.572499990463257,3.616874933242798,45939200,QLD
2012-10-16,3.663580656051636,3.751874923706055,3.650624990463257,3.650624990463257,46304000,QLD
2012-10-17,3.661133289337158,3.762500047683716,3.694999933242798,3.703749895095825,41705600,QLD
2012-10-18,3.577342987060547,3.7387499809265137,3.625,3.714999914169312,55161600,QLD
2012-10-19,3.404867649078369,3.6475000381469727,3.469374895095825,3.645625114440918,63542400,QLD
2012-10-22,3.441564083099365,3.53125,3.4593749046325684,3.4725000858306885,65544000,QLD
2012-10-23,3.373063087463379,3.5062499046325684,3.424999952316284,3.4574999809265137,66254400,QLD
2012-10-24,3.343705892562866,3.494999885559082,3.411875009536743,3.484999895095825,50883200,QLD
2012-10-25,3.3479866981506348,3.4806249141693115,3.400624990463257,3.4706249237060547,49790400,QLD
2012-10-26,3.367558240890503,3.470000028610229,3.369374990463257,3.421875,47739200,QLD
2012-10-31,3.325356960296631,3.4437499046325684,3.375,3.4362499713897705,34854400,QLD
2012-11-01,3.420769214630127,3.508749961853028,3.422499895095825,3.4393749237060547,33929600,QLD
2012-11-02,3.3388125896453857,3.53125,3.411875009536743,3.526249885559082,46195200,QLD
2012-11-05,3.390188694000244,3.478125095367432,3.406874895095825,3.418750047683716,31366400,QLD
2012-11-06,3.404867649078369,3.525624990463257,3.4518749713897705,3.477499961853028,54793600,QLD
2012-11-07,3.241565465927124,3.411875009536743,3.2856249809265137,3.406874895095825,87889600,QLD
2012-11-08,3.146153926849365,3.3475000858306885,3.213124990463257,3.331249952316284,64827200,QLD
2012-11-09,3.170005798339844,3.306250095367432,3.2100000381469727,3.2149999141693115,75692800,QLD
2012-11-12,3.164502620697021,3.281874895095825,3.2174999713897705,3.275000095367432,39019200,QLD
2012-11-13,3.124747037887573,3.2518749237060547,3.171875,3.181874990463257,53755200,QLD
2012-11-14,3.0476834774017334,3.227499961853028,3.1056249141693115,3.2206249237060547,73880000,QLD
2012-11-15,3.0250532627105717,3.140000104904175,3.071249961853028,3.1212499141693115,80092800,QLD
2012-11-16,3.05074143409729,3.138124942779541,3.021250009536743,3.0975000858306885,82547200,QLD
2012-11-19,3.197528839111328,3.273124933242798,3.1875,3.1875,56862400,QLD
2012-11-20,3.199363470077514,3.2799999713897705,3.208125114440918,3.268749952316284,58744000,QLD
2012-11-21,3.214654922485352,3.293750047683716,3.251250028610229,3.2768750190734863,39638400,QLD
2012-11-23,3.3100664615631104,3.383749961853028,3.318125009536743,3.325624942779541,30897600,QLD
2012-11-26,3.343093156814575,3.416249990463257,3.346250057220459,3.369999885559082,40795200,QLD
2012-11-27,3.3167943954467773,3.434999942779541,3.378124952316284,3.4081249237060547,52579200,QLD
2012-11-28,3.3736743927001958,3.453125,3.315000057220459,3.358750104904175,60262400,QLD
2012-11-29,3.413429021835327,3.512500047683716,3.4549999237060547,3.481250047683716,60230400,QLD
2012-11-30,3.405478239059448,3.494999885559082,3.4574999809265137,3.4912500381469727,39342400,QLD
2012-12-03,3.3938584327697754,3.5374999046325684,3.461874961853028,3.532500028610229,42230400,QLD
2012-12-04,3.3797903060913086,3.4731249809265137,3.414999961853028,3.4643750190734863,43536000,QLD
2012-12-05,3.308842897415161,3.450624942779541,3.345000028610229,3.450624942779541,64264000,QLD
2012-12-06,3.3510446548461914,3.443125009536743,3.34375,3.3637499809265137,47905600,QLD
2012-12-07,3.310678005218506,3.4674999713897705,3.361875057220459,3.4600000381469727,42459200,QLD
2012-12-10,3.331472396850586,3.440000057220459,3.3662500381469727,3.368750095367432,34145600,QLD
2012-12-11,3.4189348220825195,3.53125,3.446249961853028,3.4518749713897705,53392000,QLD
2012-12-12,3.4005861282348637,3.530625104904175,3.4593749046325684,3.5274999141693115,48833600,QLD
2012-12-13,3.3485984802246094,3.513124942779541,3.393125057220459,3.4668750762939453,54936000,QLD
2012-12-14,3.286213159561157,3.398750066757202,3.335624933242798,3.380625009536743,41836800,QLD
2012-12-17,3.3761215209960938,3.450000047683716,3.3550000190734863,3.361875057220459,36267200,QLD
2012-12-18,3.4758143424987797,3.5625,3.463749885559082,3.492500066757202,96691200,QLD
2012-12-19,3.4452333450317383,3.575000047683716,3.518749952316284,3.572499990463257,43856000,QLD
2012-12-20,3.442787408828736,3.5374999046325684,3.4862499237060547,3.533750057220459,47155200,QLD
2012-12-21,3.3748974800109863,3.455625057220459,3.382499933242798,3.4131250381469727,44811200,QLD
2012-12-24,3.3565492630004883,3.4393749237060547,3.4175000190734863,3.4281249046325684,8574400,QLD
2012-12-26,3.3033816814422607,3.438750028610229,3.3456249237060547,3.426875114440918,18147200,QLD
2012-12-27,3.2911312580108643,3.3812499046325684,3.2725000381469727,3.372499942779541,60843200,QLD
2012-12-28,3.2268154621124268,3.3581249713897705,3.289999961853028,3.306874990463257,41699200,QLD
2012-12-31,3.3572843074798584,3.444999933242798,3.2718749046325684,3.28125,91304000,QLD
2013-01-02,3.5741207599639893,3.650624990463257,3.572499990463257,3.596874952316284,84966400,QLD
2013-01-03,3.541043758392334,3.664375066757202,3.5893750190734863,3.648124933242798,39480000,QLD
2013-01-04,3.51531720161438,3.613125085830689,3.569999933242798,3.612499952316284,29804800,QLD
2013-01-07,3.52205491065979,3.601249933242798,3.546250104904175,3.567500114440918,40116800,QLD
2013-01-08,3.5122551918029785,3.607500076293945,3.538749933242798,3.586874961853028,44937600,QLD
2013-01-09,3.528179883956909,3.621875047683716,3.580625057220459,3.5850000381469727,35113600,QLD
2013-01-10,3.5716705322265625,3.656874895095825,3.578749895095825,3.650000095367432,54603200,QLD
2013-01-11,3.583308696746826,3.658124923706055,3.6262500286102295,3.641249895095825,26492800,QLD
2013-01-14,3.54961895942688,3.643125057220459,3.591249942779541,3.6162500381469727,33939200,QLD
2013-01-15,3.515929937362671,3.596874952316284,3.554374933242798,3.587500095367432,37657600,QLD
2013-01-16,3.542881488800049,3.638750076293945,3.583750009536743,3.5981249809265137,36366400,QLD
2013-01-17,3.575345039367676,3.677500009536743,3.632499933242798,3.646874904632568,43902400,QLD
2013-01-18,3.5624821186065674,3.640000104904175,3.5999999046325684,3.625624895095825,30020800,QLD
2013-01-22,3.575345039367676,3.6493749618530273,3.596250057220459,3.641249895095825,36892800,QLD
2013-01-23,3.610872268676758,3.7100000381469727,3.674375057220459,3.685625076293945,45979200,QLD
2013-01-24,3.516542196273804,3.654375076293945,3.575624942779541,3.590625047683716,48494400,QLD
2013-01-25,3.552069187164306,3.643749952316284,3.5956249237060547,3.611249923706055,39244800,QLD
2013-01-28,3.566770315170288,3.663749933242798,3.6162500381469727,3.625624895095825,46265600,QLD
2013-01-29,3.5532941818237305,3.655625104904175,3.5824999809265137,3.6293749809265137,47760000,QLD
2013-01-30,3.556357145309448,3.675625085830689,3.6081249713897705,3.6518750190734863,48470400,QLD
2013-01-31,3.535530805587769,3.660000085830689,3.603125095367432,3.622499942779541,37035200,QLD
2013-02-01,3.618222951889038,3.705625057220459,3.630000114440918,3.660000085830689,38201600,QLD
2013-02-04,3.491428852081299,3.671250104904175,3.5625,3.648750066757202,57864000,QLD
2013-02-05,3.599846839904785,3.691250085830689,3.578749895095825,3.593125104904175,36654400,QLD
2013-02-06,3.5728952884674072,3.6787500381469727,3.6237499713897705,3.645625114440918,37864000,QLD
2013-02-07,3.58024525642395,3.660000085830689,3.571875095367432,3.652499914169312,39859200,QLD
2013-02-08,3.6531362533569336,3.742500066757202,3.6862499713897705,3.690624952316284,32441600,QLD
2013-02-11,3.653749942779541,3.7356250286102295,3.7043750286102295,3.7300000190734863,26166400,QLD
2013-02-12,3.623735666275024,3.733750104904175,3.6918749809265137,3.720624923706055,27166400,QLD
2013-02-13,3.649461507797241,3.751874923706055,3.7018749713897705,3.71875,21324800,QLD
2013-02-14,3.645173311233521,3.7331249713897705,3.6862499713897705,3.6875,23323200,QLD
2013-02-15,3.627411365509033,3.739375114440918,3.679374933242798,3.7200000286102295,30564800,QLD
2013-02-19,3.678250789642334,3.7543749809265137,3.713124990463257,3.714999914169312,20070400,QLD
2013-02-20,3.564932584762573,3.753750085830689,3.637500047683716,3.753750085830689,40956800,QLD
2013-02-21,3.488365650177002,3.617500066757202,3.5331249237060547,3.609999895095825,64644800,QLD
2013-02-22,3.557582139968872,3.630625009536743,3.573124885559082,3.5981249809265137,30502400,QLD
2013-02-25,3.4687650203704834,3.702500104904175,3.5350000858306885,3.6787500381469727,76854400,QLD
2013-02-26,3.4938783645629883,3.580625057220459,3.5043749809265137,3.549999952316284,64268800,QLD
2013-02-27,3.5643200874328613,3.683749914169312,3.557499885559082,3.5668749809265137,65145600,QLD
2013-02-28,3.5526816844940186,3.6943750381469727,3.625,3.6393749713897705,49321600,QLD
2013-03-01,3.581470489501953,3.6675000190734863,3.565000057220459,3.6006250381469727,32923200,QLD
2013-03-04,3.614547729492188,3.688124895095825,3.621875047683716,3.630625009536743,43176000,QLD
2013-03-05,3.7235782146453857,3.806250095367432,3.731874942779541,3.733750104904175,48920000,QLD
2013-03-06,3.702751874923706,3.822499990463257,3.767499923706055,3.822499990463257,28147200,QLD
2013-03-07,3.7235782146453857,3.809999942779541,3.7725000381469727,3.784374952316284,22697600,QLD
2013-03-08,3.727865934371948,3.834374904632568,3.777499914169312,3.821875095367432,23307200,QLD
2013-03-11,3.753591775894165,3.830625057220459,3.773750066757202,3.797499895095825,21259200,QLD
2013-03-12,3.727252960205078,3.8237500190734863,3.765000104904175,3.806874990463257,32288000,QLD
2013-03-13,3.714389562606812,3.819999933242798,3.765625,3.806874990463257,31590400,QLD
2013-03-14,3.740729093551636,3.831875085830689,3.799999952316284,3.8168749809265137,26436800,QLD
2013-03-15,3.719902992248535,3.825624942779541,3.775624990463257,3.819999933242798,33475200,QLD
2013-03-18,3.7003016471862793,3.807499885559082,3.7074999809265137,3.7256250381469727,27353600,QLD
2013-03-19,3.6898889541625977,3.814374923706055,3.6962499618530273,3.800625085830689,55000000,QLD
2013-03-20,3.735990524291992,3.822499990463257,3.7725000381469727,3.806250095367432,26468800,QLD
2013-03-21,3.6568024158477774,3.756249904632568,3.703125,3.740000009536743,44043200,QLD
2013-03-22,3.724941492080689,3.797499895095825,3.7431249618530273,3.75,23115200,QLD
2013-03-25,3.69608998298645,3.831875085830689,3.728749990463257,3.814374923706055,43086400,QLD
2013-03-26,3.7390599250793457,3.806874990463257,3.7768750190734863,3.793750047683716,22272000,QLD
2013-03-27,3.748268842697144,3.820625066757202,3.743750095367432,3.755000114440918,23636800,QLD
2013-03-28,3.768526077270508,3.843125104904175,3.796875,3.815000057220459,22939200,QLD
2013-04-01,3.714505434036255,3.846250057220459,3.762500047683716,3.839999914169312,35779200,QLD
2013-04-02,3.773436546325684,3.865624904632568,3.8112499713897705,3.8168749809265137,35460800,QLD
2013-04-03,3.704683542251587,3.855624914169312,3.753124952316284,3.844374895095825,43040000,QLD
2013-04-04,3.707752943038941,3.790625095367432,3.732500076293945,3.768125057220459,29608000,QLD
2013-04-05,3.644524097442627,3.721250057220459,3.6362500190734863,3.654375076293945,43489600,QLD
2013-04-08,3.683812379837036,3.750624895095825,3.690624952316284,3.710624933242798,22632000,QLD
2013-04-09,3.730465650558472,3.828749895095825,3.733750104904175,3.769375085830689,43481600,QLD
2013-04-10,3.877794027328491,3.9574999809265137,3.822499990463257,3.822499990463257,28889600,QLD
2013-04-11,3.8704276084899902,3.9618749618530273,3.920000076293945,3.9262499809265137,32080000,QLD
2013-04-12,3.8673579692840576,3.943749904632568,3.8793749809265137,3.926875114440918,27964800,QLD
2013-04-15,3.7157328128814697,3.9206249713897705,3.775000095367432,3.909374952316284,34830400,QLD
2013-04-16,3.8151795864105225,3.8918750286102295,3.809999942779541,3.827500104904175,22705600,QLD
2013-04-17,3.66601037979126,3.8168749809265137,3.6875,3.813124895095825,61403200,QLD
2013-04-18,3.562880516052246,3.752500057220459,3.596250057220459,3.751874923706055,54888000,QLD
2013-04-19,3.661713123321533,3.742500066757202,3.631249904632568,3.6418750286102295,54596800,QLD
2013-04-22,3.7323079109191895,3.8293750286102295,3.726249933242798,3.753124952316284,32934400,QLD
2013-04-23,3.804743528366089,3.9018750190734863,3.8056249618530273,3.849375009536743,45992000,QLD
2013-04-24,3.8016748428344727,3.900624990463257,3.838124990463257,3.856250047683716,45344000,QLD
2013-04-25,3.84218978881836,3.943125009536743,3.891249895095825,3.891249895095825,41785600,QLD
2013-04-26,3.820704221725464,3.9106249809265137,3.855624914169312,3.892499923706055,39102400,QLD
2013-04-29,3.890071153640747,3.990000009536743,3.911250114440918,3.913749933242798,35856000,QLD
2013-04-30,3.944091796875,4.019374847412109,3.941250085830689,3.969374895095825,41758400,QLD
2013-05-01,3.910942554473877,4.033124923706055,3.964999914169312,4.019374847412109,57155200,QLD
2013-05-02,4.0079345703125,4.096875190734863,3.986875057220459,3.993750095367432,23180800,QLD
2013-05-03,4.103084087371826,4.201250076293945,4.15500020980835,4.15749979019165,30356800,QLD
2013-05-06,4.133162021636963,4.221875190734863,4.184999942779541,4.191874980926514,30084800,QLD
2013-05-07,4.128251552581787,4.229374885559082,4.17312479019165,4.223124980926514,28520000,QLD
2013-05-08,4.169379711151123,4.25124979019165,4.18625020980835,4.197500228881836,20624000,QLD
2013-05-09,4.161399364471436,4.289999961853027,4.216875076293945,4.225625038146973,30401600,QLD
2013-05-10,4.205597877502441,4.287499904632568,4.23562479019165,4.249374866485596,24936000,QLD
2013-05-13,4.219716548919678,4.315000057220459,4.261250019073486,4.270625114440918,20457600,QLD
2013-05-14,4.26207447052002,4.364999771118164,4.293749809265137,4.295000076293945,21876800,QLD
2013-05-15,4.278648853302002,4.364999771118164,4.301249980926514,4.321875095367432,17572800,QLD
2013-05-16,4.27128267288208,4.40625,4.34250020980835,4.365624904632568,25089600,QLD
2013-05-17,4.349245071411133,4.434374809265137,4.364375114440918,4.388124942779541,35889600,QLD
2013-05-20,4.336965560913086,4.445624828338623,4.382500171661377,4.405624866485596,30176000,QLD
2013-05-21,4.344945907592773,4.459374904632568,4.382500171661377,4.413750171661377,32200000,QLD
2013-05-22,4.27557897567749,4.507500171661377,4.303750038146973,4.4375,83092800,QLD
2013-05-23,4.248569488525391,4.356874942779541,4.256249904632568,4.271249771118164,65048000,QLD
2013-05-24,4.247955799102783,4.324999809265137,4.246874809265137,4.269999980926514,33057600,QLD
2013-05-28,4.301975727081299,4.456250190734863,4.354374885559082,4.423749923706055,41064000,QLD
2013-05-29,4.260232448577881,4.369999885559082,4.288750171661377,4.345624923706055,49561600,QLD
2013-05-30,4.304431438446045,4.423749923706055,4.341875076293945,4.341875076293945,33644800,QLD
2013-05-31,4.224628448486328,4.415625095367432,4.296875,4.350625038146973,39868800,QLD
2013-06-03,4.242429733276367,4.320000171661377,4.208125114440918,4.308750152587891,53657600,QLD
2013-06-04,4.198231220245361,4.369999885559082,4.238749980926514,4.332499980926514,62472000,QLD
